,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
114,Shot Chart Detail,0021100314,372,202691,Klay Thompson,1610612744,Golden State Warriors,4,10,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,0,20120131,GSW,SAC
115,Shot Chart Detail,0021100314,378,202691,Klay Thompson,1610612744,Golden State Warriors,4,9,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,25,1,0,20120131,GSW,SAC
116,Shot Chart Detail,0021100314,399,202691,Klay Thompson,1610612744,Golden State Warriors,4,8,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-116,146,1,1,20120131,GSW,SAC
117,Shot Chart Detail,0021100314,415,202691,Klay Thompson,1610612744,Golden State Warriors,4,5,49,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,7,91,1,0,20120131,GSW,SAC
118,Shot Chart Detail,0021100314,426,202691,Klay Thompson,1610612744,Golden State Warriors,4,4,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,212,164,1,0,20120131,GSW,SAC
119,Shot Chart Detail,0021100314,447,202691,Klay Thompson,1610612744,Golden State Warriors,4,2,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,118,160,1,0,20120131,GSW,SAC
120,Shot Chart Detail,0021100331,151,202691,Klay Thompson,1610612744,Golden State Warriors,2,8,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,69,189,1,1,20120202,GSW,UTA
121,Shot Chart Detail,0021100353,156,202691,Klay Thompson,1610612744,Golden State Warriors,2,7,52,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,48,99,1,1,20120204,SAC,GSW
122,Shot Chart Detail,0021100353,371,202691,Klay Thompson,1610612744,Golden State Warriors,4,10,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,198,1,1,20120204,SAC,GSW
123,Shot Chart Detail,0021100353,403,202691,Klay Thompson,1610612744,Golden State Warriors,4,7,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-114,173,1,0,20120204,SAC,GSW
124,Shot Chart Detail,0021100353,419,202691,Klay Thompson,1610612744,Golden State Warriors,4,6,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,143,1,1,20120204,SAC,GSW
125,Shot Chart Detail,0021100353,446,202691,Klay Thompson,1610612744,Golden State Warriors,4,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,193,160,1,1,20120204,SAC,GSW
126,Shot Chart Detail,0021100353,448,202691,Klay Thompson,1610612744,Golden State Warriors,4,3,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-84,231,1,0,20120204,SAC,GSW
127,Shot Chart Detail,0021100353,499,202691,Klay Thompson,1610612744,Golden State Warriors,4,0,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,11,1,1,20120204,SAC,GSW
128,Shot Chart Detail,0021100353,518,202691,Klay Thompson,1610612744,Golden State Warriors,5,3,45,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,50,1,0,20120204,SAC,GSW
129,Shot Chart Detail,0021100372,390,202691,Klay Thompson,1610612744,Golden State Warriors,4,8,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,235,1,1,20120207,GSW,OKC
130,Shot Chart Detail,0021100385,128,202691,Klay Thompson,1610612744,Golden State Warriors,2,11,10,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,47,1,0,20120209,DEN,GSW
131,Shot Chart Detail,0021100385,159,202691,Klay Thompson,1610612744,Golden State Warriors,2,8,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,131,1,1,20120209,DEN,GSW
132,Shot Chart Detail,0021100385,171,202691,Klay Thompson,1610612744,Golden State Warriors,2,7,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,2,165,1,1,20120209,DEN,GSW
133,Shot Chart Detail,0021100385,404,202691,Klay Thompson,1610612744,Golden State Warriors,4,10,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,58,181,1,1,20120209,DEN,GSW
134,Shot Chart Detail,0021100385,411,202691,Klay Thompson,1610612744,Golden State Warriors,4,9,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20120209,DEN,GSW
135,Shot Chart Detail,0021100385,434,202691,Klay Thompson,1610612744,Golden State Warriors,4,8,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-86,239,1,1,20120209,DEN,GSW
136,Shot Chart Detail,0021100385,437,202691,Klay Thompson,1610612744,Golden State Warriors,4,7,51,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,7,1,0,20120209,DEN,GSW
137,Shot Chart Detail,0021100385,441,202691,Klay Thompson,1610612744,Golden State Warriors,4,7,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,28,1,1,20120209,DEN,GSW
138,Shot Chart Detail,0021100385,463,202691,Klay Thompson,1610612744,Golden State Warriors,4,5,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20120209,DEN,GSW
139,Shot Chart Detail,0021100385,481,202691,Klay Thompson,1610612744,Golden State Warriors,4,3,51,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20120209,DEN,GSW
140,Shot Chart Detail,0021100385,502,202691,Klay Thompson,1610612744,Golden State Warriors,4,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,132,1,0,20120209,DEN,GSW
141,Shot Chart Detail,0021100412,126,202691,Klay Thompson,1610612744,Golden State Warriors,2,11,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-82,167,1,0,20120212,GSW,HOU
142,Shot Chart Detail,0021100412,132,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,211,1,1,20120212,GSW,HOU
143,Shot Chart Detail,0021100412,140,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,3,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,111,131,1,0,20120212,GSW,HOU
144,Shot Chart Detail,0021100412,160,202691,Klay Thompson,1610612744,Golden State Warriors,2,6,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-6,1,0,20120212,GSW,HOU
145,Shot Chart Detail,0021100412,164,202691,Klay Thompson,1610612744,Golden State Warriors,2,6,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,119,137,1,1,20120212,GSW,HOU
146,Shot Chart Detail,0021100412,355,202691,Klay Thompson,1610612744,Golden State Warriors,3,1,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,160,227,1,1,20120212,GSW,HOU
147,Shot Chart Detail,0021100412,360,202691,Klay Thompson,1610612744,Golden State Warriors,3,0,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,50,1,0,20120212,GSW,HOU
148,Shot Chart Detail,0021100412,368,202691,Klay Thompson,1610612744,Golden State Warriors,4,11,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,192,1,1,20120212,GSW,HOU
149,Shot Chart Detail,0021100412,392,202691,Klay Thompson,1610612744,Golden State Warriors,4,8,53,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,200,186,1,1,20120212,GSW,HOU
150,Shot Chart Detail,0021100412,405,202691,Klay Thompson,1610612744,Golden State Warriors,4,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,196,186,1,0,20120212,GSW,HOU
151,Shot Chart Detail,0021100419,97,202691,Klay Thompson,1610612744,Golden State Warriors,1,0,8,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,36,1,1,20120213,GSW,PHX
152,Shot Chart Detail,0021100419,124,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,22,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,1,20120213,GSW,PHX
153,Shot Chart Detail,0021100419,149,202691,Klay Thompson,1610612744,Golden State Warriors,2,7,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-120,242,1,1,20120213,GSW,PHX
154,Shot Chart Detail,0021100419,167,202691,Klay Thompson,1610612744,Golden State Warriors,2,5,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,143,165,1,0,20120213,GSW,PHX
155,Shot Chart Detail,0021100419,176,202691,Klay Thompson,1610612744,Golden State Warriors,2,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-182,189,1,0,20120213,GSW,PHX
156,Shot Chart Detail,0021100419,405,202691,Klay Thompson,1610612744,Golden State Warriors,4,6,16,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,19,1,1,20120213,GSW,PHX
157,Shot Chart Detail,0021100440,103,202691,Klay Thompson,1610612744,Golden State Warriors,2,11,44,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-8,112,1,1,20120215,GSW,POR
158,Shot Chart Detail,0021100440,116,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-187,39,1,0,20120215,GSW,POR
159,Shot Chart Detail,0021100440,125,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,84,250,1,0,20120215,GSW,POR
160,Shot Chart Detail,0021100440,163,202691,Klay Thompson,1610612744,Golden State Warriors,2,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-79,241,1,0,20120215,GSW,POR
161,Shot Chart Detail,0021100440,170,202691,Klay Thompson,1610612744,Golden State Warriors,2,4,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,22,1,0,20120215,GSW,POR
162,Shot Chart Detail,0021100440,363,202691,Klay Thompson,1610612744,Golden State Warriors,4,8,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,7,1,1,20120215,GSW,POR
163,Shot Chart Detail,0021100440,392,202691,Klay Thompson,1610612744,Golden State Warriors,4,6,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,233,1,0,20120215,GSW,POR
164,Shot Chart Detail,0021100440,431,202691,Klay Thompson,1610612744,Golden State Warriors,4,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,190,217,1,0,20120215,GSW,POR
165,Shot Chart Detail,0021100453,127,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,26,1,0,20120217,OKC,GSW
166,Shot Chart Detail,0021100453,129,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,1,20120217,OKC,GSW
167,Shot Chart Detail,0021100453,161,202691,Klay Thompson,1610612744,Golden State Warriors,2,6,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,23,149,1,1,20120217,OKC,GSW
168,Shot Chart Detail,0021100453,214,202691,Klay Thompson,1610612744,Golden State Warriors,2,3,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-193,129,1,0,20120217,OKC,GSW
169,Shot Chart Detail,0021100453,226,202691,Klay Thompson,1610612744,Golden State Warriors,2,1,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-187,123,1,0,20120217,OKC,GSW
170,Shot Chart Detail,0021100453,410,202691,Klay Thompson,1610612744,Golden State Warriors,4,10,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,3,1,1,20120217,OKC,GSW
171,Shot Chart Detail,0021100453,436,202691,Klay Thompson,1610612744,Golden State Warriors,4,8,20,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,122,0,1,0,20120217,OKC,GSW
172,Shot Chart Detail,0021100453,467,202691,Klay Thompson,1610612744,Golden State Warriors,4,6,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,1,1,1,20120217,OKC,GSW
173,Shot Chart Detail,0021100453,492,202691,Klay Thompson,1610612744,Golden State Warriors,4,4,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,28,194,1,0,20120217,OKC,GSW
174,Shot Chart Detail,0021100453,495,202691,Klay Thompson,1610612744,Golden State Warriors,4,3,48,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,0,1,1,20120217,OKC,GSW
175,Shot Chart Detail,0021100453,508,202691,Klay Thompson,1610612744,Golden State Warriors,4,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,59,238,1,0,20120217,OKC,GSW
176,Shot Chart Detail,0021100458,92,202691,Klay Thompson,1610612744,Golden State Warriors,1,2,18,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,7,1,1,20120218,MEM,GSW
177,Shot Chart Detail,0021100458,123,202691,Klay Thompson,1610612744,Golden State Warriors,2,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,39,250,1,0,20120218,MEM,GSW
178,Shot Chart Detail,0021100458,131,202691,Klay Thompson,1610612744,Golden State Warriors,2,10,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,108,200,1,0,20120218,MEM,GSW
179,Shot Chart Detail,0021100458,424,202691,Klay Thompson,1610612744,Golden State Warriors,4,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,156,1,0,20120218,MEM,GSW
180,Shot Chart Detail,0021100458,432,202691,Klay Thompson,1610612744,Golden State Warriors,4,8,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,56,1,0,20120218,MEM,GSW
181,Shot Chart Detail,0021100480,136,202691,Klay Thompson,1610612744,Golden State Warriors,2,8,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,78,252,1,0,20120220,GSW,LAC
182,Shot Chart Detail,0021100480,145,202691,Klay Thompson,1610612744,Golden State Warriors,2,7,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-144,154,1,0,20120220,GSW,LAC
183,Shot Chart Detail,0021100496,131,202691,Klay Thompson,1610612744,Golden State Warriors,2,11,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-84,165,1,0,20120222,PHX,GSW
184,Shot Chart Detail,0021100496,141,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,39,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,0,20120222,PHX,GSW
185,Shot Chart Detail,0021100496,145,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,132,151,1,1,20120222,PHX,GSW
186,Shot Chart Detail,0021100496,168,202691,Klay Thompson,1610612744,Golden State Warriors,2,6,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,36,1,0,20120222,PHX,GSW
187,Shot Chart Detail,0021100496,170,202691,Klay Thompson,1610612744,Golden State Warriors,2,6,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-139,0,1,1,20120222,PHX,GSW
188,Shot Chart Detail,0021100504,129,202691,Klay Thompson,1610612744,Golden State Warriors,2,11,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-100,198,1,0,20120228,IND,GSW
189,Shot Chart Detail,0021100504,134,202691,Klay Thompson,1610612744,Golden State Warriors,2,10,38,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,19,1,1,20120228,IND,GSW
190,Shot Chart Detail,0021100504,345,202691,Klay Thompson,1610612744,Golden State Warriors,3,4,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,25,1,0,20120228,IND,GSW
191,Shot Chart Detail,0021100504,348,202691,Klay Thompson,1610612744,Golden State Warriors,3,4,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-190,127,1,1,20120228,IND,GSW
192,Shot Chart Detail,0021100504,360,202691,Klay Thompson,1610612744,Golden State Warriors,3,2,3,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,28,1,0,20120228,IND,GSW
193,Shot Chart Detail,0021100504,363,202691,Klay Thompson,1610612744,Golden State Warriors,3,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,208,1,0,20120228,IND,GSW
194,Shot Chart Detail,0021100504,450,202691,Klay Thompson,1610612744,Golden State Warriors,4,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,216,1,0,20120228,IND,GSW
195,Shot Chart Detail,0021100504,528,202691,Klay Thompson,1610612744,Golden State Warriors,4,1,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,190,1,1,20120228,IND,GSW
196,Shot Chart Detail,0021100504,544,202691,Klay Thompson,1610612744,Golden State Warriors,4,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-201,183,1,0,20120228,IND,GSW
197,Shot Chart Detail,0021100516,140,202691,Klay Thompson,1610612744,Golden State Warriors,2,10,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,3,1,1,20120229,ATL,GSW
198,Shot Chart Detail,0021100516,149,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,116,145,1,1,20120229,ATL,GSW
199,Shot Chart Detail,0021100516,377,202691,Klay Thompson,1610612744,Golden State Warriors,4,11,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,20,181,1,0,20120229,ATL,GSW
200,Shot Chart Detail,0021100516,408,202691,Klay Thompson,1610612744,Golden State Warriors,4,8,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20120229,ATL,GSW
201,Shot Chart Detail,0021100516,448,202691,Klay Thompson,1610612744,Golden State Warriors,4,5,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,104,1,0,20120229,ATL,GSW
202,Shot Chart Detail,0021100532,119,202691,Klay Thompson,1610612744,Golden State Warriors,2,10,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,123,1,0,20120302,PHI,GSW
203,Shot Chart Detail,0021100532,131,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,41,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,-19,1,0,20120302,PHI,GSW
204,Shot Chart Detail,0021100532,136,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,209,1,0,20120302,PHI,GSW
205,Shot Chart Detail,0021100532,313,202691,Klay Thompson,1610612744,Golden State Warriors,3,2,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,1,20120302,PHI,GSW
206,Shot Chart Detail,0021100532,343,202691,Klay Thompson,1610612744,Golden State Warriors,4,11,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,34,1,0,20120302,PHI,GSW
207,Shot Chart Detail,0021100532,354,202691,Klay Thompson,1610612744,Golden State Warriors,4,10,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-131,104,1,0,20120302,PHI,GSW
208,Shot Chart Detail,0021100532,394,202691,Klay Thompson,1610612744,Golden State Warriors,4,6,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,12,1,0,20120302,PHI,GSW
209,Shot Chart Detail,0021100532,400,202691,Klay Thompson,1610612744,Golden State Warriors,4,5,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-89,143,1,1,20120302,PHI,GSW
210,Shot Chart Detail,0021100532,420,202691,Klay Thompson,1610612744,Golden State Warriors,4,2,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,11,1,1,20120302,PHI,GSW
211,Shot Chart Detail,0021100532,432,202691,Klay Thompson,1610612744,Golden State Warriors,4,1,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-116,127,1,1,20120302,PHI,GSW
212,Shot Chart Detail,0021100532,436,202691,Klay Thompson,1610612744,Golden State Warriors,4,0,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,84,104,1,0,20120302,PHI,GSW
213,Shot Chart Detail,0021100548,127,202691,Klay Thompson,1610612744,Golden State Warriors,2,10,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-119,156,1,0,20120304,TOR,GSW
